0.785600	-0.310504	0.441825
0.785700	-0.310460	0.443051
0.785800	-0.310416	0.444276
0.785900	-0.310371	0.445501
0.786000	-0.310326	0.446725
0.786100	-0.310282	0.447950
0.786200	-0.310237	0.449174
0.786300	-0.310192	0.450399
0.786400	-0.310147	0.451623
0.786500	-0.310102	0.452847
0.786600	-0.310056	0.454070
0.786700	-0.310011	0.455294
0.786800	-0.309965	0.456517
0.786900	-0.309919	0.457740
0.787000	-0.309874	0.458963
0.787100	-0.309828	0.460186
0.787200	-0.309782	0.461409
0.787300	-0.309735	0.462631
0.787400	-0.309689	0.463853
0.787500	-0.309643	0.465075
0.787600	-0.309596	0.466297
0.787700	-0.309549	0.467519
0.787800	-0.309503	0.468740
0.787900	-0.309456	0.469962
0.788000	-0.309409	0.471183
0.788100	-0.309361	0.472404
0.788200	-0.309314	0.473624
0.788300	-0.309267	0.474845
0.788400	-0.309219	0.476065
0.788500	-0.309171	0.477286
0.788600	-0.309124	0.478506
0.788700	-0.309076	0.479725
0.788800	-0.309028	0.480945
0.788900	-0.308980	0.482164
0.789000	-0.308931	0.483384
0.789100	-0.308883	0.484603
0.789200	-0.308834	0.485822
0.789300	-0.308786	0.487040
0.789400	-0.308737	0.488259
0.789500	-0.308688	0.489477
0.789600	-0.308639	0.490695
0.789700	-0.308590	0.491913
0.789800	-0.308541	0.493131
0.789900	-0.308491	0.494348
0.790000	-0.308442	0.495566
0.790100	-0.308392	0.496783
0.790200	-0.308342	0.498000
0.790300	-0.308293	0.499216
0.790400	-0.308243	0.500433
0.790500	-0.308192	0.501649
0.790600	-0.308142	0.502865
0.790700	-0.308092	0.504081
0.790800	-0.308041	0.505297
0.790900	-0.307991	0.506513
0.791000	-0.307940	0.507728
0.791100	-0.307889	0.508943
0.791200	-0.307838	0.510158
0.791300	-0.307787	0.511373
0.791400	-0.307736	0.512587
0.791500	-0.307685	0.513802
0.791600	-0.307633	0.515016
0.791700	-0.307582	0.516230
0.791800	-0.307530	0.517443
0.791900	-0.307478	0.518657
0.792000	-0.307426	0.519870
0.792100	-0.307374	0.521083
0.792200	-0.307322	0.522296
0.792300	-0.307270	0.523509
0.792400	-0.307217	0.524721
0.792500	-0.307165	0.525934
0.792600	-0.307112	0.527146
0.792700	-0.307059	0.528358
0.792800	-0.307007	0.529569
0.792900	-0.306954	0.530781
0.793000	-0.306900	0.531992
0.793100	-0.306847	0.533203
0.793200	-0.306794	0.534414
0.793300	-0.306740	0.535625
0.793400	-0.306687	0.536835
0.793500	-0.306633	0.538045
0.793600	-0.306579	0.539255
0.793700	-0.306525	0.540465
0.793800	-0.306471	0.541674
0.793900	-0.306417	0.542884
0.794000	-0.306362	0.544093
0.794100	-0.306308	0.545302
0.794200	-0.306253	0.546510
0.794300	-0.306199	0.547719
0.794400	-0.306144	0.548927
0.794500	-0.306089	0.550135
0.794600	-0.306034	0.551343
0.794700	-0.305979	0.552551
0.794800	-0.305923	0.553758
0.794900	-0.305868	0.554965
0.795000	-0.305812	0.556172
0.795100	-0.305757	0.557379
0.795200	-0.305701	0.558585
0.795300	-0.305645	0.559792
0.795400	-0.305589	0.560998
0.795500	-0.305533	0.562204
0.795600	-0.305476	0.563409
0.795700	-0.305420	0.564615
0.795800	-0.305363	0.565820
0.795900	-0.305307	0.567025
0.796000	-0.305250	0.568230
0.796100	-0.305193	0.569434
0.796200	-0.305136	0.570638
0.796300	-0.305079	0.571842
0.796400	-0.305022	0.573046
0.796500	-0.304964	0.574250
0.796600	-0.304907	0.575453
0.796700	-0.304849	0.576656
0.796800	-0.304792	0.577859
0.796900	-0.304734	0.579062
0.797000	-0.304676	0.580264
0.797100	-0.304618	0.581467
0.797200	-0.304559	0.582669
0.797300	-0.304501	0.583871
0.797400	-0.304443	0.585072
0.797500	-0.304384	0.586273
0.797600	-0.304325	0.587474
0.797700	-0.304267	0.588675
0.797800	-0.304208	0.589876
0.797900	-0.304149	0.591076
0.798000	-0.304089	0.592277
0.798100	-0.304030	0.593476
0.798200	-0.303971	0.594676
0.798300	-0.303911	0.595876
0.798400	-0.303852	0.597075
0.798500	-0.303792	0.598274
0.798600	-0.303732	0.599473
0.798700	-0.303672	0.600671
0.798800	-0.303612	0.601869
0.798900	-0.303552	0.603067
0.799000	-0.303491	0.604265
0.799100	-0.303431	0.605463
0.799200	-0.303370	0.606660
0.799300	-0.303309	0.607857
0.799400	-0.303249	0.609054
0.799500	-0.303188	0.610251
0.799600	-0.303127	0.611447
0.799700	-0.303065	0.612643
0.799800	-0.303004	0.613839
0.799900	-0.302943	0.615035
0.800000	-0.302881	0.616230
0.800100	-0.302819	0.617425
0.800200	-0.302757	0.618620
0.800300	-0.302696	0.619815
0.800400	-0.302634	0.621009
0.800500	-0.302571	0.622203
0.800600	-0.302509	0.623397
0.800700	-0.302447	0.624591
0.800800	-0.302384	0.625784
0.800900	-0.302322	0.626978
0.801000	-0.302259	0.628171
0.801100	-0.302196	0.629363
0.801200	-0.302133	0.630556
0.801300	-0.302070	0.631748
0.801400	-0.302007	0.632940
0.801500	-0.301943	0.634132
0.801600	-0.301880	0.635323
0.801700	-0.301816	0.636514
0.801800	-0.301752	0.637705
0.801900	-0.301689	0.638896
0.802000	-0.301625	0.640086
0.802100	-0.301561	0.641276
0.802200	-0.301496	0.642466
0.802300	-0.301432	0.643656
0.802400	-0.301368	0.644846
0.802500	-0.301303	0.646035
0.802600	-0.301238	0.647224
0.802700	-0.301174	0.648412
0.802800	-0.301109	0.649601
0.802900	-0.301044	0.650789
0.803000	-0.300979	0.651977
0.803100	-0.300913	0.653164
0.803200	-0.300848	0.654352
0.803300	-0.300782	0.655539
0.803400	-0.300717	0.656726
0.803500	-0.300651	0.657912
0.803600	-0.300585	0.659099
0.803700	-0.300519	0.660285
0.803800	-0.300453	0.661471
0.803900	-0.300387	0.662656
0.804000	-0.300321	0.663841
0.804100	-0.300254	0.665027
0.804200	-0.300188	0.666211
0.804300	-0.300121	0.667396
0.804400	-0.300054	0.668580
0.804500	-0.299987	0.669764
0.804600	-0.299920	0.670948
0.804700	-0.299853	0.672131
0.804800	-0.299786	0.673314
0.804900	-0.299718	0.674497
0.805000	-0.299651	0.675680
0.805100	-0.299583	0.676862
0.805200	-0.299516	0.678045
0.805300	-0.299448	0.679226
0.805400	-0.299380	0.680408
0.805500	-0.299312	0.681589
0.805600	-0.299243	0.682770
0.805700	-0.299175	0.683951
0.805800	-0.299107	0.685132
0.805900	-0.299038	0.686312
0.806000	-0.298969	0.687492
0.806100	-0.298901	0.688672
0.806200	-0.298832	0.689851
0.806300	-0.298763	0.691030
0.806400	-0.298693	0.692209
0.806500	-0.298624	0.693388
0.806600	-0.298555	0.694566
0.806700	-0.298485	0.695744
0.806800	-0.298416	0.696922
0.806900	-0.298346	0.698099
0.807000	-0.298276	0.699277
0.807100	-0.298206	0.700454
0.807200	-0.298136	0.701630
0.807300	-0.298066	0.702807
0.807400	-0.297995	0.703983
0.807500	-0.297925	0.705159
0.807600	-0.297854	0.706334
0.807700	-0.297784	0.707510
0.807800	-0.297713	0.708685
0.807900	-0.297642	0.709859
0.808000	-0.297571	0.711034
0.808100	-0.297500	0.712208
0.808200	-0.297428	0.713382
0.808300	-0.297357	0.714555
0.808400	-0.297285	0.715729
0.808500	-0.297214	0.716902
0.808600	-0.297142	0.718075
0.808700	-0.297070	0.719247
0.808800	-0.296998	0.720419
0.808900	-0.296926	0.721591
0.809000	-0.296854	0.722763
0.809100	-0.296782	0.723934
0.809200	-0.296709	0.725105
0.809300	-0.296637	0.726276
0.809400	-0.296564	0.727447
0.809500	-0.296491	0.728617
0.809600	-0.296418	0.729787
0.809700	-0.296345	0.730956
0.809800	-0.296272	0.732126
0.809900	-0.296199	0.733295
0.810000	-0.296125	0.734463
0.810100	-0.296052	0.735632
0.810200	-0.295978	0.736800
0.810300	-0.295904	0.737968
0.810400	-0.295831	0.739136
0.810500	-0.295757	0.740303
0.810600	-0.295682	0.741470
0.810700	-0.295608	0.742637
0.810800	-0.295534	0.743803
0.810900	-0.295460	0.744969
0.811000	-0.295385	0.746135
0.811100	-0.295310	0.747301
0.811200	-0.295236	0.748466
0.811300	-0.295161	0.749631
0.811400	-0.295086	0.750795
0.811500	-0.295010	0.751960
0.811600	-0.294935	0.753124
0.811700	-0.294860	0.754288
0.811800	-0.294784	0.755451
0.811900	-0.294709	0.756614
0.812000	-0.294633	0.757777
0.812100	-0.294557	0.758940
0.812200	-0.294481	0.760102
0.812300	-0.294405	0.761264
0.812400	-0.294329	0.762426
0.812500	-0.294253	0.763587
0.812600	-0.294176	0.764748
0.812700	-0.294100	0.765909
0.812800	-0.294023	0.767069
0.812900	-0.293946	0.768229
0.813000	-0.293869	0.769389
0.813100	-0.293792	0.770549
0.813200	-0.293715	0.771708
0.813300	-0.293638	0.772867
0.813400	-0.293561	0.774026
0.813500	-0.293483	0.775184
0.813600	-0.293406	0.776342
0.813700	-0.293328	0.777500
0.813800	-0.293250	0.778657
0.813900	-0.293172	0.779814
0.814000	-0.293094	0.780971
0.814100	-0.293016	0.782128
0.814200	-0.292938	0.783284
0.814300	-0.292859	0.784440
0.814400	-0.292781	0.785595
0.814500	-0.292702	0.786751
0.814600	-0.292624	0.787906
0.814700	-0.292545	0.789060
0.814800	-0.292466	0.790215
0.814900	-0.292387	0.791369
0.815000	-0.292307	0.792522
0.815100	-0.292228	0.793676
0.815200	-0.292149	0.794829
0.815300	-0.292069	0.795981
0.815400	-0.291990	0.797134
0.815500	-0.291910	0.798286
0.815600	-0.291830	0.799438
0.815700	-0.291750	0.800589
0.815800	-0.291670	0.801741
0.815900	-0.291590	0.802891
0.816000	-0.291509	0.804042
0.816100	-0.291429	0.805192
0.816200	-0.291348	0.806342
0.816300	-0.291267	0.807492
0.816400	-0.291187	0.808641
0.816500	-0.291106	0.809790
0.816600	-0.291025	0.810939
0.816700	-0.290944	0.812087
0.816800	-0.290862	0.813235
0.816900	-0.290781	0.814383
0.817000	-0.290699	0.815530
0.817100	-0.290618	0.816677
0.817200	-0.290536	0.817824
0.817300	-0.290454	0.818970
0.817400	-0.290372	0.820116
0.817500	-0.290290	0.821262
0.817600	-0.290208	0.822407
0.817700	-0.290126	0.823553
0.817800	-0.290043	0.824697
0.817900	-0.289961	0.825842
0.818000	-0.289878	0.826986
0.818100	-0.289795	0.828130
0.818200	-0.289713	0.829273
0.818300	-0.289630	0.830416
0.818400	-0.289546	0.831559
0.818500	-0.289463	0.832702
0.818600	-0.289380	0.833844
0.818700	-0.289296	0.834986
0.818800	-0.289213	0.836127
0.818900	-0.289129	0.837268
0.819000	-0.289045	0.838409
0.819100	-0.288962	0.839550
0.819200	-0.288878	0.840690
0.819300	-0.288793	0.841830
0.819400	-0.288709	0.842969
0.819500	-0.288625	0.844108
0.819600	-0.288540	0.845247
0.819700	-0.288456	0.846386
0.819800	-0.288371	0.847524
0.819900	-0.288286	0.848662
0.820000	-0.288201	0.849799
0.820100	-0.288116	0.850936
0.820200	-0.288031	0.852073
0.820300	-0.287946	0.853210
0.820400	-0.287861	0.854346
0.820500	-0.287775	0.855482
0.820600	-0.287689	0.856617
0.820700	-0.287604	0.857752
0.820800	-0.287518	0.858887
0.820900	-0.287432	0.860022
0.821000	-0.287346	0.861156
0.821100	-0.287260	0.862290
0.821200	-0.287173	0.863423
0.821300	-0.287087	0.864556
0.821400	-0.287001	0.865689
0.821500	-0.286914	0.866821
0.821600	-0.286827	0.867954
0.821700	-0.286740	0.869085
0.821800	-0.286653	0.870217
0.821900	-0.286566	0.871348
0.822000	-0.286479	0.872478
0.822100	-0.286392	0.873609
0.822200	-0.286304	0.874739
0.822300	-0.286217	0.875869
0.822400	-0.286129	0.876998
0.822500	-0.286041	0.878127
0.822600	-0.285954	0.879256
0.822700	-0.285866	0.880384
0.822800	-0.285777	0.881512
0.822900	-0.285689	0.882639
0.823000	-0.285601	0.883767
0.823100	-0.285512	0.884894
0.823200	-0.285424	0.886020
0.823300	-0.285335	0.887146
0.823400	-0.285247	0.888272
0.823500	-0.285158	0.889398
0.823600	-0.285069	0.890523
0.823700	-0.284980	0.891648
0.823800	-0.284890	0.892772
0.823900	-0.284801	0.893896
0.824000	-0.284712	0.895020
0.824100	-0.284622	0.896143
0.824200	-0.284532	0.897266
0.824300	-0.284443	0.898389
0.824400	-0.284353	0.899511
0.824500	-0.284263	0.900633
0.824600	-0.284173	0.901755
0.824700	-0.284082	0.902876
0.824800	-0.283992	0.903997
0.824900	-0.283901	0.905118
0.825000	-0.283811	0.906238
0.825100	-0.283720	0.907358
0.825200	-0.283629	0.908477
0.825300	-0.283539	0.909596
0.825400	-0.283448	0.910715
0.825500	-0.283356	0.911834
0.825600	-0.283265	0.912952
0.825700	-0.283174	0.914069
0.825800	-0.283082	0.915187
0.825900	-0.282991	0.916304
0.826000	-0.282899	0.917420
0.826100	-0.282807	0.918536
0.826200	-0.282715	0.919652
0.826300	-0.282623	0.920768
0.826400	-0.282531	0.921883
0.826500	-0.282439	0.922998
0.826600	-0.282347	0.924112
0.826700	-0.282254	0.925226
0.826800	-0.282162	0.926340
0.826900	-0.282069	0.927453
0.827000	-0.281976	0.928566
0.827100	-0.281883	0.929679
0.827200	-0.281790	0.930791
0.827300	-0.281697	0.931903
0.827400	-0.281604	0.933014
0.827500	-0.281510	0.934126
0.827600	-0.281417	0.935236
0.827700	-0.281323	0.936347
0.827800	-0.281230	0.937457
0.827900	-0.281136	0.938566
0.828000	-0.281042	0.939676
0.828100	-0.280948	0.940784
0.828200	-0.280854	0.941893
0.828300	-0.280760	0.943001
0.828400	-0.280665	0.944109
0.828500	-0.280571	0.945216
0.828600	-0.280476	0.946323
0.828700	-0.280381	0.947430
0.828800	-0.280287	0.948536
0.828900	-0.280192	0.949642
0.829000	-0.280097	0.950748
0.829100	-0.280002	0.951853
0.829200	-0.279906	0.952958
0.829300	-0.279811	0.954062
0.829400	-0.279716	0.955166
0.829500	-0.279620	0.956270
0.829600	-0.279524	0.957373
0.829700	-0.279429	0.958476
0.829800	-0.279333	0.959579
0.829900	-0.279237	0.960681
0.830000	-0.279140	0.961783
0.830100	-0.279044	0.962884
0.830200	-0.278948	0.963985
0.830300	-0.278851	0.965086
0.830400	-0.278755	0.966186
0.830500	-0.278658	0.967286
0.830600	-0.278561	0.968385
0.830700	-0.278465	0.969484
0.830800	-0.278368	0.970583
0.830900	-0.278270	0.971682
0.831000	-0.278173	0.972779
0.831100	-0.278076	0.973877
0.831200	-0.277978	0.974974
0.831300	-0.277881	0.976071
0.831400	-0.277783	0.977167
0.831500	-0.277685	0.978264
0.831600	-0.277588	0.979359
0.831700	-0.277490	0.980454
0.831800	-0.277391	0.981549
0.831900	-0.277293	0.982644
0.832000	-0.277195	0.983738
0.832100	-0.277096	0.984832
0.832200	-0.276998	0.985925
0.832300	-0.276899	0.987018
0.832400	-0.276801	0.988110
0.832500	-0.276702	0.989203
0.832600	-0.276603	0.990294
0.832700	-0.276504	0.991386
0.832800	-0.276404	0.992477
0.832900	-0.276305	0.993567
0.833000	-0.276206	0.994658
0.833100	-0.276106	0.995747
0.833200	-0.276007	0.996837
0.833300	-0.275907	0.997926
0.833400	-0.275807	0.999014
0.833500	-0.275707	1.000103
0.833600	-0.275607	1.001190
0.833700	-0.275507	1.002278
0.833800	-0.275407	1.003365
0.833900	-0.275306	1.004452
0.834000	-0.275206	1.005538
0.834100	-0.275105	1.006624
0.834200	-0.275004	1.007709
0.834300	-0.274903	1.008794
0.834400	-0.274803	1.009879
0.834500	-0.274701	1.010963
0.834600	-0.274600	1.012047
0.834700	-0.274499	1.013131
0.834800	-0.274398	1.014214
0.834900	-0.274296	1.015296
0.835000	-0.274195	1.016379
0.835100	-0.274093	1.017460
0.835200	-0.273991	1.018542
0.835300	-0.273889	1.019623
0.835400	-0.273787	1.020704
0.835500	-0.273685	1.021784
0.835600	-0.273583	1.022864
0.835700	-0.273481	1.023943
0.835800	-0.273378	1.025022
0.835900	-0.273276	1.026101
0.836000	-0.273173	1.027179
0.836100	-0.273070	1.028257
0.836200	-0.272967	1.029334
0.836300	-0.272864	1.030411
0.836400	-0.272761	1.031488
0.836500	-0.272658	1.032564
0.836600	-0.272555	1.033640
0.836700	-0.272451	1.034715
0.836800	-0.272348	1.035790
0.836900	-0.272244	1.036865
0.837000	-0.272140	1.037939
0.837100	-0.272036	1.039013
0.837200	-0.271933	1.040086
0.837300	-0.271828	1.041159
0.837400	-0.271724	1.042232
0.837500	-0.271620	1.043304
0.837600	-0.271516	1.044375
0.837700	-0.271411	1.045447
0.837800	-0.271307	1.046518
0.837900	-0.271202	1.047588
0.838000	-0.271097	1.048658
0.838100	-0.270992	1.049728
0.838200	-0.270887	1.050797
0.838300	-0.270782	1.051866
0.838400	-0.270677	1.052934
0.838500	-0.270571	1.054002
0.838600	-0.270466	1.055070
0.838700	-0.270360	1.056137
0.838800	-0.270255	1.057204
0.838900	-0.270149	1.058270
0.839000	-0.270043	1.059336
0.839100	-0.269937	1.060401
0.839200	-0.269831	1.061466
0.839300	-0.269725	1.062531
0.839400	-0.269618	1.063595
0.839500	-0.269512	1.064659
0.839600	-0.269405	1.065722
0.839700	-0.269299	1.066785
0.839800	-0.269192	1.067848
0.839900	-0.269085	1.068910
0.840000	-0.268978	1.069972
0.840100	-0.268871	1.071033
0.840200	-0.268764	1.072094
0.840300	-0.268657	1.073154
0.840400	-0.268550	1.074214
0.840500	-0.268442	1.075274
0.840600	-0.268334	1.076333
0.840700	-0.268227	1.077392
0.840800	-0.268119	1.078450
0.840900	-0.268011	1.079508
0.841000	-0.267903	1.080565
0.841100	-0.267795	1.081622
0.841200	-0.267687	1.082679
0.841300	-0.267578	1.083735
0.841400	-0.267470	1.084791
0.841500	-0.267361	1.085846
0.841600	-0.267253	1.086901
0.841700	-0.267144	1.087956
0.841800	-0.267035	1.089010
0.841900	-0.266926	1.090063
0.842000	-0.266817	1.091116
0.842100	-0.266708	1.092169
0.842200	-0.266599	1.093221
0.842300	-0.266489	1.094273
0.842400	-0.266380	1.095325
0.842500	-0.266270	1.096376
0.842600	-0.266161	1.097426
0.842700	-0.266051	1.098477
0.842800	-0.265941	1.099526
0.842900	-0.265831	1.100575
0.843000	-0.265721	1.101624
0.843100	-0.265611	1.102673
0.843200	-0.265500	1.103721
0.843300	-0.265390	1.104768
0.843400	-0.265279	1.105815
0.843500	-0.265169	1.106862
0.843600	-0.265058	1.107908
0.843700	-0.264947	1.108954
0.843800	-0.264836	1.109999
0.843900	-0.264725	1.111044
0.844000	-0.264614	1.112089
0.844100	-0.264503	1.113133
0.844200	-0.264391	1.114176
0.844300	-0.264280	1.115220
0.844400	-0.264168	1.116262
0.844500	-0.264057	1.117305
0.844600	-0.263945	1.118346
0.844700	-0.263833	1.119388
0.844800	-0.263721	1.120429
0.844900	-0.263609	1.121469
0.845000	-0.263497	1.122509
0.845100	-0.263384	1.123549
0.845200	-0.263272	1.124588
0.845300	-0.263159	1.125627
0.845400	-0.263047	1.126665
0.845500	-0.262934	1.127703
0.845600	-0.262821	1.128741
0.845700	-0.262708	1.129777
0.845800	-0.262595	1.130814
0.845900	-0.262482	1.131850
0.846000	-0.262369	1.132886
0.846100	-0.262256	1.133921
0.846200	-0.262142	1.134956
0.846300	-0.262029	1.135990
0.846400	-0.261915	1.137024
0.846500	-0.261801	1.138057
0.846600	-0.261687	1.139090
0.846700	-0.261573	1.140123
0.846800	-0.261459	1.141155
0.846900	-0.261345	1.142186
0.847000	-0.261231	1.143217
0.847100	-0.261117	1.144248
0.847200	-0.261002	1.145278
0.847300	-0.260888	1.146308
0.847400	-0.260773	1.147337
0.847500	-0.260658	1.148366
0.847600	-0.260543	1.149395
0.847700	-0.260428	1.150423
0.847800	-0.260313	1.151450
0.847900	-0.260198	1.152477
0.848000	-0.260083	1.153504
0.848100	-0.259967	1.154530
0.848200	-0.259852	1.155556
0.848300	-0.259736	1.156581
0.848400	-0.259620	1.157606
0.848500	-0.259505	1.158630
0.848600	-0.259389	1.159654
0.848700	-0.259273	1.160677
0.848800	-0.259156	1.161700
0.848900	-0.259040	1.162723
0.849000	-0.258924	1.163745
0.849100	-0.258808	1.164766
0.849200	-0.258691	1.165787
0.849300	-0.258574	1.166808
0.849400	-0.258458	1.167828
0.849500	-0.258341	1.168848
0.849600	-0.258224	1.169867
0.849700	-0.258107	1.170886
0.849800	-0.257990	1.171904
0.849900	-0.257872	1.172922
0.850000	-0.257755	1.173940
0.850100	-0.257638	1.174957
0.850200	-0.257520	1.175973
0.850300	-0.257402	1.176989
0.850400	-0.257285	1.178005
0.850500	-0.257167	1.179020
0.850600	-0.257049	1.180035
0.850700	-0.256931	1.181049
0.850800	-0.256813	1.182062
0.850900	-0.256694	1.183076
0.851000	-0.256576	1.184088
0.851100	-0.256458	1.185101
0.851200	-0.256339	1.186113
0.851300	-0.256220	1.187124
0.851400	-0.256102	1.188135
0.851500	-0.255983	1.189145
0.851600	-0.255864	1.190155
0.851700	-0.255745	1.191165
0.851800	-0.255626	1.192174
0.851900	-0.255506	1.193182
0.852000	-0.255387	1.194190
0.852100	-0.255267	1.195198
0.852200	-0.255148	1.196205
0.852300	-0.255028	1.197212
0.852400	-0.254908	1.198218
0.852500	-0.254789	1.199224
0.852600	-0.254669	1.200229
0.852700	-0.254549	1.201234
0.852800	-0.254428	1.202238
0.852900	-0.254308	1.203242
0.853000	-0.254188	1.204245
0.853100	-0.254067	1.205248
0.853200	-0.253947	1.206250
0.853300	-0.253826	1.207252
0.853400	-0.253705	1.208254
0.853500	-0.253584	1.209255
0.853600	-0.253463	1.210255
0.853700	-0.253342	1.211255
0.853800	-0.253221	1.212255
0.853900	-0.253100	1.213254
0.854000	-0.252978	1.214253
0.854100	-0.252857	1.215251
0.854200	-0.252735	1.216248
0.854300	-0.252614	1.217245
0.854400	-0.252492	1.218242
0.854500	-0.252370	1.219238
0.854600	-0.252248	1.220234
0.854700	-0.252126	1.221229
0.854800	-0.252004	1.222224
0.854900	-0.251882	1.223218
0.855000	-0.251759	1.224212
0.855100	-0.251637	1.225205
0.855200	-0.251514	1.226198
0.855300	-0.251392	1.227190
0.855400	-0.251269	1.228182
0.855500	-0.251146	1.229174
0.855600	-0.251023	1.230164
0.855700	-0.250900	1.231155
0.855800	-0.250777	1.232145
0.855900	-0.250653	1.233134
0.856000	-0.250530	1.234123
0.856100	-0.250407	1.235111
0.856200	-0.250283	1.236099
0.856300	-0.250159	1.237087
0.856400	-0.250036	1.238074
0.856500	-0.249912	1.239060
0.856600	-0.249788	1.240046
0.856700	-0.249664	1.241032
0.856800	-0.249540	1.242017
0.856900	-0.249415	1.243001
0.857000	-0.249291	1.243985
0.857100	-0.249167	1.244969
0.857200	-0.249042	1.245952
0.857300	-0.248917	1.246935
0.857400	-0.248793	1.247917
0.857500	-0.248668	1.248898
0.857600	-0.248543	1.249879
0.857700	-0.248418	1.250860
0.857800	-0.248293	1.251840
0.857900	-0.248167	1.252820
0.858000	-0.248042	1.253799
0.858100	-0.247917	1.254777
0.858200	-0.247791	1.255755
0.858300	-0.247666	1.256733
0.858400	-0.247540	1.257710
0.858500	-0.247414	1.258687
0.858600	-0.247288	1.259663
0.858700	-0.247162	1.260639
0.858800	-0.247036	1.261614
0.858900	-0.246910	1.262588
0.859000	-0.246783	1.263563
0.859100	-0.246657	1.264536
0.859200	-0.246531	1.265509
0.859300	-0.246404	1.266482
0.859400	-0.246277	1.267454
0.859500	-0.246150	1.268426
0.859600	-0.246024	1.269397
0.859700	-0.245897	1.270368
0.859800	-0.245769	1.271338
0.859900	-0.245642	1.272307
0.860000	-0.245515	1.273276
0.860100	-0.245388	1.274245
0.860200	-0.245260	1.275213
0.860300	-0.245133	1.276181
0.860400	-0.245005	1.277148
0.860500	-0.244877	1.278115
0.860600	-0.244749	1.279081
0.860700	-0.244621	1.280046
0.860800	-0.244493	1.281011
0.860900	-0.244365	1.281976
0.861000	-0.244237	1.282940
0.861100	-0.244109	1.283904
0.861200	-0.243980	1.284867
0.861300	-0.243852	1.285829
0.861400	-0.243723	1.286791
0.861500	-0.243594	1.287753
0.861600	-0.243465	1.288714
0.861700	-0.243336	1.289675
0.861800	-0.243207	1.290635
0.861900	-0.243078	1.291594
0.862000	-0.242949	1.292553
0.862100	-0.242820	1.293512
0.862200	-0.242690	1.294470
0.862300	-0.242561	1.295427
0.862400	-0.242431	1.296384
0.862500	-0.242302	1.297341
0.862600	-0.242172	1.298297
0.862700	-0.242042	1.299252
0.862800	-0.241912	1.300207
0.862900	-0.241782	1.301161
0.863000	-0.241652	1.302115
0.863100	-0.241522	1.303069
0.863200	-0.241391	1.304022
0.863300	-0.241261	1.304974
0.863400	-0.241130	1.305926
0.863500	-0.241000	1.306877
0.863600	-0.240869	1.307828
0.863700	-0.240738	1.308778
0.863800	-0.240607	1.309728
0.863900	-0.240476	1.310677
0.864000	-0.240345	1.311626
0.864100	-0.240214	1.312574
0.864200	-0.240082	1.313522
0.864300	-0.239951	1.314469
0.864400	-0.239820	1.315416
0.864500	-0.239688	1.316362
0.864600	-0.239556	1.317308
0.864700	-0.239424	1.318253
0.864800	-0.239293	1.319197
0.864900	-0.239161	1.320141
0.865000	-0.239029	1.321085
0.865100	-0.238896	1.322028
0.865200	-0.238764	1.322970
0.865300	-0.238632	1.323912
0.865400	-0.238499	1.324854
0.865500	-0.238367	1.325795
0.865600	-0.238234	1.326735
0.865700	-0.238101	1.327675
0.865800	-0.237969	1.328614
0.865900	-0.237836	1.329553
0.866000	-0.237703	1.330492
0.866100	-0.237570	1.331429
0.866200	-0.237436	1.332367
0.866300	-0.237303	1.333303
0.866400	-0.237170	1.334240
0.866500	-0.237036	1.335175
0.866600	-0.236903	1.336111
0.866700	-0.236769	1.337045
0.866800	-0.236635	1.337979
0.866900	-0.236502	1.338913
0.867000	-0.236368	1.339846
0.867100	-0.236234	1.340778
0.867200	-0.236099	1.341710
0.867300	-0.235965	1.342642
0.867400	-0.235831	1.343573
0.867500	-0.235697	1.344503
0.867600	-0.235562	1.345433
0.867700	-0.235427	1.346362
0.867800	-0.235293	1.347291
0.867900	-0.235158	1.348220
0.868000	-0.235023	1.349147
0.868100	-0.234888	1.350075
0.868200	-0.234753	1.351001
0.868300	-0.234618	1.351927
0.868400	-0.234483	1.352853
0.868500	-0.234347	1.353778
0.868600	-0.234212	1.354703
0.868700	-0.234076	1.355627
0.868800	-0.233941	1.356550
0.868900	-0.233805	1.357473
0.869000	-0.233669	1.358395
0.869100	-0.233533	1.359317
0.869200	-0.233397	1.360239
0.869300	-0.233261	1.361159
0.869400	-0.233125	1.362080
0.869500	-0.232989	1.362999
0.869600	-0.232853	1.363919
0.869700	-0.232716	1.364837
0.869800	-0.232580	1.365755
0.869900	-0.232443	1.366673
0.870000	-0.232306	1.367590
0.870100	-0.232170	1.368507
0.870200	-0.232033	1.369422
0.870300	-0.231896	1.370338
0.870400	-0.231759	1.371253
0.870500	-0.231621	1.372167
0.870600	-0.231484	1.373081
0.870700	-0.231347	1.373994
0.870800	-0.231209	1.374907
0.870900	-0.231072	1.375819
0.871000	-0.230934	1.376731
0.871100	-0.230796	1.377642
0.871200	-0.230659	1.378552
0.871300	-0.230521	1.379462
0.871400	-0.230383	1.380372
0.871500	-0.230245	1.381281
0.871600	-0.230106	1.382189
0.871700	-0.229968	1.383097
0.871800	-0.229830	1.384004
0.871900	-0.229691	1.384911
0.872000	-0.229553	1.385817
0.872100	-0.229414	1.386722
0.872200	-0.229276	1.387628
0.872300	-0.229137	1.388532
0.872400	-0.228998	1.389436
0.872500	-0.228859	1.390340
0.872600	-0.228720	1.391242
0.872700	-0.228581	1.392145
0.872800	-0.228441	1.393047
0.872900	-0.228302	1.393948
0.873000	-0.228163	1.394848
