0.806400	0.455105	-2.050994
0.806500	0.454899	-2.051443
0.806600	0.454694	-2.051892
0.806700	0.454489	-2.052340
0.806800	0.454284	-2.052788
0.806900	0.454079	-2.053237
0.807000	0.453873	-2.053684
0.807100	0.453668	-2.054132
0.807200	0.453462	-2.054580
0.807300	0.453257	-2.055027
0.807400	0.453051	-2.055474
0.807500	0.452846	-2.055921
0.807600	0.452640	-2.056367
0.807700	0.452435	-2.056814
0.807800	0.452229	-2.057260
0.807900	0.452023	-2.057706
0.808000	0.451817	-2.058152
0.808100	0.451611	-2.058598
0.808200	0.451406	-2.059043
0.808300	0.451200	-2.059489
0.808400	0.450994	-2.059934
0.808500	0.450788	-2.060378
0.808600	0.450582	-2.060823
0.808700	0.450375	-2.061267
0.808800	0.450169	-2.061712
0.808900	0.449963	-2.062156
0.809000	0.449757	-2.062600
0.809100	0.449551	-2.063043
0.809200	0.449344	-2.063487
0.809300	0.449138	-2.063930
0.809400	0.448932	-2.064373
0.809500	0.448725	-2.064816
0.809600	0.448519	-2.065258
0.809700	0.448312	-2.065701
0.809800	0.448105	-2.066143
0.809900	0.447899	-2.066585
0.810000	0.447692	-2.067027
0.810100	0.447485	-2.067468
0.810200	0.447279	-2.067910
0.810300	0.447072	-2.068351
0.810400	0.446865	-2.068792
0.810500	0.446658	-2.069233
0.810600	0.446451	-2.069673
0.810700	0.446244	-2.070113
0.810800	0.446037	-2.070554
0.810900	0.445830	-2.070994
0.811000	0.445623	-2.071433
0.811100	0.445416	-2.071873
0.811200	0.445208	-2.072312
0.811300	0.445001	-2.072751
0.811400	0.444794	-2.073190
0.811500	0.444587	-2.073629
0.811600	0.444379	-2.074067
0.811700	0.444172	-2.074506
0.811800	0.443964	-2.074944
0.811900	0.443757	-2.075382
0.812000	0.443549	-2.075820
0.812100	0.443342	-2.076257
0.812200	0.443134	-2.076694
0.812300	0.442926	-2.077131
0.812400	0.442719	-2.077568
0.812500	0.442511	-2.078005
0.812600	0.442303	-2.078441
0.812700	0.442095	-2.078878
0.812800	0.441887	-2.079314
0.812900	0.441679	-2.079750
0.813000	0.441471	-2.080185
0.813100	0.441263	-2.080621
0.813200	0.441055	-2.081056
0.813300	0.440847	-2.081491
0.813400	0.440639	-2.081926
0.813500	0.440431	-2.082360
0.813600	0.440222	-2.082795
0.813700	0.440014	-2.083229
0.813800	0.439806	-2.083663
0.813900	0.439597	-2.084097
0.814000	0.439389	-2.084531
0.814100	0.439180	-2.084964
0.814200	0.438972	-2.085397
0.814300	0.438763	-2.085830
0.814400	0.438555	-2.086263
0.814500	0.438346	-2.086695
0.814600	0.438137	-2.087128
0.814700	0.437929	-2.087560
0.814800	0.437720	-2.087992
0.814900	0.437511	-2.088424
0.815000	0.437302	-2.088855
0.815100	0.437093	-2.089287
0.815200	0.436884	-2.089718
0.815300	0.436675	-2.090149
0.815400	0.436466	-2.090579
0.815500	0.436257	-2.091010
0.815600	0.436048	-2.091440
0.815700	0.435839	-2.091870
0.815800	0.435630	-2.092300
0.815900	0.435420	-2.092730
0.816000	0.435211	-2.093159
0.816100	0.435002	-2.093589
0.816200	0.434792	-2.094018
0.816300	0.434583	-2.094446
0.816400	0.434374	-2.094875
0.816500	0.434164	-2.095304
0.816600	0.433955	-2.095732
0.816700	0.433745	-2.096160
0.816800	0.433535	-2.096588
0.816900	0.433326	-2.097015
0.817000	0.433116	-2.097443
0.817100	0.432906	-2.097870
0.817200	0.432696	-2.098297
0.817300	0.432486	-2.098724
0.817400	0.432277	-2.099150
0.817500	0.432067	-2.099577
0.817600	0.431857	-2.100003
0.817700	0.431647	-2.100429
0.817800	0.431437	-2.100854
0.817900	0.431226	-2.101280
0.818000	0.431016	-2.101705
0.818100	0.430806	-2.102131
0.818200	0.430596	-2.102555
0.818300	0.430386	-2.102980
0.818400	0.430175	-2.103405
0.818500	0.429965	-2.103829
0.818600	0.429755	-2.104253
0.818700	0.429544	-2.104677
0.818800	0.429334	-2.105101
0.818900	0.429123	-2.105524
0.819000	0.428912	-2.105947
0.819100	0.428702	-2.106370
0.819200	0.428491	-2.106793
0.819300	0.428280	-2.107216
0.819400	0.428070	-2.107638
0.819500	0.427859	-2.108061
0.819600	0.427648	-2.108483
0.819700	0.427437	-2.108904
0.819800	0.427226	-2.109326
0.819900	0.427015	-2.109747
0.820000	0.426804	-2.110169
0.820100	0.426593	-2.110590
0.820200	0.426382	-2.111010
0.820300	0.426171	-2.111431
0.820400	0.425960	-2.111851
0.820500	0.425749	-2.112271
0.820600	0.425538	-2.112691
0.820700	0.425326	-2.113111
0.820800	0.425115	-2.113531
0.820900	0.424904	-2.113950
0.821000	0.424692	-2.114369
0.821100	0.424481	-2.114788
0.821200	0.424269	-2.115207
0.821300	0.424058	-2.115625
0.821400	0.423846	-2.116043
0.821500	0.423634	-2.116461
0.821600	0.423423	-2.116879
0.821700	0.423211	-2.117297
0.821800	0.422999	-2.117714
0.821900	0.422788	-2.118131
0.822000	0.422576	-2.118548
0.822100	0.422364	-2.118965
0.822200	0.422152	-2.119382
0.822300	0.421940	-2.119798
0.822400	0.421728	-2.120214
0.822500	0.421516	-2.120630
0.822600	0.421304	-2.121046
0.822700	0.421092	-2.121462
0.822800	0.420880	-2.121877
0.822900	0.420667	-2.122292
0.823000	0.420455	-2.122707
0.823100	0.420243	-2.123122
0.823200	0.420030	-2.123536
0.823300	0.419818	-2.123951
0.823400	0.419606	-2.124365
0.823500	0.419393	-2.124779
0.823600	0.419181	-2.125192
0.823700	0.418968	-2.125606
0.823800	0.418756	-2.126019
0.823900	0.418543	-2.126432
0.824000	0.418330	-2.126845
0.824100	0.418118	-2.127257
0.824200	0.417905	-2.127670
0.824300	0.417692	-2.128082
0.824400	0.417479	-2.128494
0.824500	0.417266	-2.128906
0.824600	0.417053	-2.129317
0.824700	0.416840	-2.129729
0.824800	0.416627	-2.130140
0.824900	0.416414	-2.130551
0.825000	0.416201	-2.130961
0.825100	0.415988	-2.131372
0.825200	0.415775	-2.131782
0.825300	0.415562	-2.132192
0.825400	0.415349	-2.132602
0.825500	0.415135	-2.133012
0.825600	0.414922	-2.133421
0.825700	0.414709	-2.133831
0.825800	0.414495	-2.134240
0.825900	0.414282	-2.134649
0.826000	0.414068	-2.135057
0.826100	0.413855	-2.135466
0.826200	0.413641	-2.135874
0.826300	0.413428	-2.136282
0.826400	0.413214	-2.136690
0.826500	0.413000	-2.137097
0.826600	0.412787	-2.137504
0.826700	0.412573	-2.137912
0.826800	0.412359	-2.138319
0.826900	0.412145	-2.138725
0.827000	0.411931	-2.139132
0.827100	0.411717	-2.139538
0.827200	0.411503	-2.139944
0.827300	0.411289	-2.140350
0.827400	0.411075	-2.140756
0.827500	0.410861	-2.141161
0.827600	0.410647	-2.141566
0.827700	0.410433	-2.141971
0.827800	0.410219	-2.142376
0.827900	0.410004	-2.142781
0.828000	0.409790	-2.143185
0.828100	0.409576	-2.143589
0.828200	0.409361	-2.143993
0.828300	0.409147	-2.144397
0.828400	0.408932	-2.144801
0.828500	0.408718	-2.145204
0.828600	0.408503	-2.145607
0.828700	0.408289	-2.146010
0.828800	0.408074	-2.146413
0.828900	0.407860	-2.146815
0.829000	0.407645	-2.147218
0.829100	0.407430	-2.147620
0.829200	0.407215	-2.148022
0.829300	0.407001	-2.148423
0.829400	0.406786	-2.148825
0.829500	0.406571	-2.149226
0.829600	0.406356	-2.149627
0.829700	0.406141	-2.150028
0.829800	0.405926	-2.150428
0.829900	0.405711	-2.150829
0.830000	0.405496	-2.151229
0.830100	0.405281	-2.151629
0.830200	0.405065	-2.152029
0.830300	0.404850	-2.152428
0.830400	0.404635	-2.152827
0.830500	0.404420	-2.153226
0.830600	0.404204	-2.153625
0.830700	0.403989	-2.154024
0.830800	0.403773	-2.154422
0.830900	0.403558	-2.154821
0.831000	0.403342	-2.155219
0.831100	0.403127	-2.155617
0.831200	0.402911	-2.156014
0.831300	0.402696	-2.156412
0.831400	0.402480	-2.156809
0.831500	0.402264	-2.157206
0.831600	0.402049	-2.157603
0.831700	0.401833	-2.157999
0.831800	0.401617	-2.158395
0.831900	0.401401	-2.158792
0.832000	0.401185	-2.159187
0.832100	0.400969	-2.159583
0.832200	0.400753	-2.159979
0.832300	0.400537	-2.160374
0.832400	0.400321	-2.160769
0.832500	0.400105	-2.161164
0.832600	0.399889	-2.161558
0.832700	0.399673	-2.161953
0.832800	0.399457	-2.162347
0.832900	0.399240	-2.162741
0.833000	0.399024	-2.163135
0.833100	0.398808	-2.163528
0.833200	0.398591	-2.163922
0.833300	0.398375	-2.164315
0.833400	0.398159	-2.164708
0.833500	0.397942	-2.165101
0.833600	0.397725	-2.165493
0.833700	0.397509	-2.165885
0.833800	0.397292	-2.166277
0.833900	0.397076	-2.166669
0.834000	0.396859	-2.167061
0.834100	0.396642	-2.167452
0.834200	0.396425	-2.167844
0.834300	0.396209	-2.168235
0.834400	0.395992	-2.168625
0.834500	0.395775	-2.169016
0.834600	0.395558	-2.169406
0.834700	0.395341	-2.169796
0.834800	0.395124	-2.170186
0.834900	0.394907	-2.170576
0.835000	0.394690	-2.170966
0.835100	0.394473	-2.171355
0.835200	0.394256	-2.171744
0.835300	0.394038	-2.172133
0.835400	0.393821	-2.172521
0.835500	0.393604	-2.172910
0.835600	0.393387	-2.173298
0.835700	0.393169	-2.173686
0.835800	0.392952	-2.174074
0.835900	0.392735	-2.174461
0.836000	0.392517	-2.174849
0.836100	0.392300	-2.175236
0.836200	0.392082	-2.175623
0.836300	0.391864	-2.176010
0.836400	0.391647	-2.176396
0.836500	0.391429	-2.176782
0.836600	0.391211	-2.177168
0.836700	0.390994	-2.177554
0.836800	0.390776	-2.177940
0.836900	0.390558	-2.178325
0.837000	0.390340	-2.178711
0.837100	0.390122	-2.179096
0.837200	0.389904	-2.179480
0.837300	0.389686	-2.179865
0.837400	0.389468	-2.180249
0.837500	0.389250	-2.180633
0.837600	0.389032	-2.181017
0.837700	0.388814	-2.181401
0.837800	0.388596	-2.181785
0.837900	0.388378	-2.182168
0.838000	0.388160	-2.182551
0.838100	0.387941	-2.182934
0.838200	0.387723	-2.183316
0.838300	0.387505	-2.183699
0.838400	0.387286	-2.184081
0.838500	0.387068	-2.184463
0.838600	0.386849	-2.184845
0.838700	0.386631	-2.185226
0.838800	0.386412	-2.185608
0.838900	0.386194	-2.185989
0.839000	0.385975	-2.186370
0.839100	0.385757	-2.186750
0.839200	0.385538	-2.187131
0.839300	0.385319	-2.187511
0.839400	0.385100	-2.187891
0.839500	0.384882	-2.188271
0.839600	0.384663	-2.188651
0.839700	0.384444	-2.189030
0.839800	0.384225	-2.189409
0.839900	0.384006	-2.189788
0.840000	0.383787	-2.190167
0.840100	0.383568	-2.190545
0.840200	0.383349	-2.190924
0.840300	0.383130	-2.191302
0.840400	0.382911	-2.191680
0.840500	0.382691	-2.192057
0.840600	0.382472	-2.192435
0.840700	0.382253	-2.192812
0.840800	0.382034	-2.193189
0.840900	0.381814	-2.193566
0.841000	0.381595	-2.193942
0.841100	0.381375	-2.194319
0.841200	0.381156	-2.194695
0.841300	0.380936	-2.195071
0.841400	0.380717	-2.195447
0.841500	0.380497	-2.195822
0.841600	0.380278	-2.196197
0.841700	0.380058	-2.196572
0.841800	0.379838	-2.196947
0.841900	0.379619	-2.197322
0.842000	0.379399	-2.197696
0.842100	0.379179	-2.198071
0.842200	0.378959	-2.198445
0.842300	0.378740	-2.198818
0.842400	0.378520	-2.199192
0.842500	0.378300	-2.199565
0.842600	0.378080	-2.199938
0.842700	0.377860	-2.200311
0.842800	0.377640	-2.200684
0.842900	0.377420	-2.201056
0.843000	0.377199	-2.201429
0.843100	0.376979	-2.201801
0.843200	0.376759	-2.202172
0.843300	0.376539	-2.202544
0.843400	0.376319	-2.202915
0.843500	0.376098	-2.203287
0.843600	0.375878	-2.203658
0.843700	0.375658	-2.204028
0.843800	0.375437	-2.204399
0.843900	0.375217	-2.204769
0.844000	0.374996	-2.205139
0.844100	0.374776	-2.205509
0.844200	0.374555	-2.205879
0.844300	0.374334	-2.206248
0.844400	0.374114	-2.206617
0.844500	0.373893	-2.206986
0.844600	0.373672	-2.207355
0.844700	0.373452	-2.207724
0.844800	0.373231	-2.208092
0.844900	0.373010	-2.208460
0.845000	0.372789	-2.208828
0.845100	0.372568	-2.209196
0.845200	0.372347	-2.209563
0.845300	0.372126	-2.209930
0.845400	0.371905	-2.210297
0.845500	0.371684	-2.210664
0.845600	0.371463	-2.211031
0.845700	0.371242	-2.211397
0.845800	0.371021	-2.211763
0.845900	0.370800	-2.212129
0.846000	0.370579	-2.212495
0.846100	0.370357	-2.212860
0.846200	0.370136	-2.213226
0.846300	0.369915	-2.213591
0.846400	0.369693	-2.213956
0.846500	0.369472	-2.214320
0.846600	0.369250	-2.214685
0.846700	0.369029	-2.215049
0.846800	0.368807	-2.215413
0.846900	0.368586	-2.215777
0.847000	0.368364	-2.216140
0.847100	0.368143	-2.216503
0.847200	0.367921	-2.216867
0.847300	0.367699	-2.217229
0.847400	0.367477	-2.217592
0.847500	0.367256	-2.217954
0.847600	0.367034	-2.218317
0.847700	0.366812	-2.218679
0.847800	0.366590	-2.219041
0.847900	0.366368	-2.219402
0.848000	0.366146	-2.219763
0.848100	0.365924	-2.220125
0.848200	0.365702	-2.220485
0.848300	0.365480	-2.220846
0.848400	0.365258	-2.221207
0.848500	0.365036	-2.221567
0.848600	0.364814	-2.221927
0.848700	0.364592	-2.222287
0.848800	0.364369	-2.222646
0.848900	0.364147	-2.223006
0.849000	0.363925	-2.223365
0.849100	0.363702	-2.223724
0.849200	0.363480	-2.224082
0.849300	0.363258	-2.224441
0.849400	0.363035	-2.224799
0.849500	0.362813	-2.225157
0.849600	0.362590	-2.225515
0.849700	0.362367	-2.225873
0.849800	0.362145	-2.226230
0.849900	0.361922	-2.226587
0.850000	0.361700	-2.226944
0.850100	0.361477	-2.227301
0.850200	0.361254	-2.227658
0.850300	0.361031	-2.228014
0.850400	0.360808	-2.228370
0.850500	0.360586	-2.228726
0.850600	0.360363	-2.229081
0.850700	0.360140	-2.229437
0.850800	0.359917	-2.229792
0.850900	0.359694	-2.230147
0.851000	0.359471	-2.230502
0.851100	0.359248	-2.230856
0.851200	0.359025	-2.231211
0.851300	0.358801	-2.231565
0.851400	0.358578	-2.231919
0.851500	0.358355	-2.232272
0.851600	0.358132	-2.232626
0.851700	0.357909	-2.232979
0.851800	0.357685	-2.233332
0.851900	0.357462	-2.233685
0.852000	0.357239	-2.234037
0.852100	0.357015	-2.234390
0.852200	0.356792	-2.234742
0.852300	0.356568	-2.235094
0.852400	0.356345	-2.235445
0.852500	0.356121	-2.235797
0.852600	0.355897	-2.236148
0.852700	0.355674	-2.236499
0.852800	0.355450	-2.236850
0.852900	0.355226	-2.237200
0.853000	0.355003	-2.237551
0.853100	0.354779	-2.237901
0.853200	0.354555	-2.238251
0.853300	0.354331	-2.238600
0.853400	0.354107	-2.238950
0.853500	0.353884	-2.239299
0.853600	0.353660	-2.239648
0.853700	0.353436	-2.239997
0.853800	0.353212	-2.240346
0.853900	0.352988	-2.240694
0.854000	0.352763	-2.241042
0.854100	0.352539	-2.241390
0.854200	0.352315	-2.241738
0.854300	0.352091	-2.242085
0.854400	0.351867	-2.242432
0.854500	0.351642	-2.242779
0.854600	0.351418	-2.243126
0.854700	0.351194	-2.243473
0.854800	0.350969	-2.243819
0.854900	0.350745	-2.244165
0.855000	0.350521	-2.244511
0.855100	0.350296	-2.244857
0.855200	0.350072	-2.245203
0.855300	0.349847	-2.245548
0.855400	0.349623	-2.245893
0.855500	0.349398	-2.246238
0.855600	0.349173	-2.246582
0.855700	0.348949	-2.246927
0.855800	0.348724	-2.247271
0.855900	0.348499	-2.247615
0.856000	0.348274	-2.247958
0.856100	0.348050	-2.248302
0.856200	0.347825	-2.248645
0.856300	0.347600	-2.248988
0.856400	0.347375	-2.249331
0.856500	0.347150	-2.249674
0.856600	0.346925	-2.250016
0.856700	0.346700	-2.250358
0.856800	0.346475	-2.250700
0.856900	0.346250	-2.251042
0.857000	0.346025	-2.251383
0.857100	0.345800	-2.251725
0.857200	0.345574	-2.252066
0.857300	0.345349	-2.252407
0.857400	0.345124	-2.252747
0.857500	0.344899	-2.253088
0.857600	0.344673	-2.253428
0.857700	0.344448	-2.253768
0.857800	0.344223	-2.254107
0.857900	0.343997	-2.254447
0.858000	0.343772	-2.254786
0.858100	0.343546	-2.255125
0.858200	0.343321	-2.255464
0.858300	0.343095	-2.255803
0.858400	0.342869	-2.256141
0.858500	0.342644	-2.256479
0.858600	0.342418	-2.256817
0.858700	0.342192	-2.257155
0.858800	0.341967	-2.257492
0.858900	0.341741	-2.257830
0.859000	0.341515	-2.258167
0.859100	0.341289	-2.258503
0.859200	0.341063	-2.258840
0.859300	0.340838	-2.259176
0.859400	0.340612	-2.259513
0.859500	0.340386	-2.259848
0.859600	0.340160	-2.260184
0.859700	0.339934	-2.260520
0.859800	0.339708	-2.260855
0.859900	0.339481	-2.261190
0.860000	0.339255	-2.261525
0.860100	0.339029	-2.261859
0.860200	0.338803	-2.262194
0.860300	0.338577	-2.262528
0.860400	0.338350	-2.262862
0.860500	0.338124	-2.263196
0.860600	0.337898	-2.263529
0.860700	0.337671	-2.263862
0.860800	0.337445	-2.264195
0.860900	0.337219	-2.264528
0.861000	0.336992	-2.264861
0.861100	0.336766	-2.265193
0.861200	0.336539	-2.265525
0.861300	0.336313	-2.265857
0.861400	0.336086	-2.266189
0.861500	0.335859	-2.266520
0.861600	0.335633	-2.266852
0.861700	0.335406	-2.267183
0.861800	0.335179	-2.267513
0.861900	0.334952	-2.267844
0.862000	0.334726	-2.268174
0.862100	0.334499	-2.268504
0.862200	0.334272	-2.268834
0.862300	0.334045	-2.269164
0.862400	0.333818	-2.269493
0.862500	0.333591	-2.269823
0.862600	0.333364	-2.270152
0.862700	0.333137	-2.270480
0.862800	0.332910	-2.270809
0.862900	0.332683	-2.271137
0.863000	0.332456	-2.271465
0.863100	0.332229	-2.271793
0.863200	0.332001	-2.272121
0.863300	0.331774	-2.272448
0.863400	0.331547	-2.272776
0.863500	0.331320	-2.273103
0.863600	0.331092	-2.273429
0.863700	0.330865	-2.273756
0.863800	0.330638	-2.274082
0.863900	0.330410	-2.274408
0.864000	0.330183	-2.274734
0.864100	0.329955	-2.275060
0.864200	0.329728	-2.275385
0.864300	0.329500	-2.275710
0.864400	0.329273	-2.276035
0.864500	0.329045	-2.276360
0.864600	0.328817	-2.276685
0.864700	0.328590	-2.277009
0.864800	0.328362	-2.277333
0.864900	0.328134	-2.277657
0.865000	0.327906	-2.277980
0.865100	0.327679	-2.278304
0.865200	0.327451	-2.278627
0.865300	0.327223	-2.278950
0.865400	0.326995	-2.279273
0.865500	0.326767	-2.279595
0.865600	0.326539	-2.279917
0.865700	0.326311	-2.280240
0.865800	0.326083	-2.280561
0.865900	0.325855	-2.280883
0.866000	0.325627	-2.281204
0.866100	0.325399	-2.281525
0.866200	0.325170	-2.281846
0.866300	0.324942	-2.282167
0.866400	0.324714	-2.282488
0.866500	0.324486	-2.282808
0.866600	0.324257	-2.283128
0.866700	0.324029	-2.283448
0.866800	0.323801	-2.283767
0.866900	0.323572	-2.284087
0.867000	0.323344	-2.284406
0.867100	0.323115	-2.284725
0.867200	0.322887	-2.285043
0.867300	0.322658	-2.285362
0.867400	0.322430	-2.285680
0.867500	0.322201	-2.285998
0.867600	0.321973	-2.286316
0.867700	0.321744	-2.286633
0.867800	0.321515	-2.286951
0.867900	0.321287	-2.287268
0.868000	0.321058	-2.287584
0.868100	0.320829	-2.287901
0.868200	0.320600	-2.288218
0.868300	0.320372	-2.288534
0.868400	0.320143	-2.288850
0.868500	0.319914	-2.289165
0.868600	0.319685	-2.289481
0.868700	0.319456	-2.289796
0.868800	0.319227	-2.290111
0.868900	0.318998	-2.290426
0.869000	0.318769	-2.290741
0.869100	0.318540	-2.291055
0.869200	0.318311	-2.291369
0.869300	0.318081	-2.291683
0.869400	0.317852	-2.291997
0.869500	0.317623	-2.292310
0.869600	0.317394	-2.292624
0.869700	0.317164	-2.292937
0.869800	0.316935	-2.293249
0.869900	0.316706	-2.293562
0.870000	0.316476	-2.293874
0.870100	0.316247	-2.294186
0.870200	0.316018	-2.294498
0.870300	0.315788	-2.294810
0.870400	0.315559	-2.295121
0.870500	0.315329	-2.295433
0.870600	0.315100	-2.295744
0.870700	0.314870	-2.296054
0.870800	0.314640	-2.296365
0.870900	0.314411	-2.296675
0.871000	0.314181	-2.296985
0.871100	0.313951	-2.297295
0.871200	0.313722	-2.297605
0.871300	0.313492	-2.297914
0.871400	0.313262	-2.298223
0.871500	0.313032	-2.298532
0.871600	0.312802	-2.298841
0.871700	0.312572	-2.299150
0.871800	0.312342	-2.299458
0.871900	0.312113	-2.299766
0.872000	0.311883	-2.300074
0.872100	0.311652	-2.300381
0.872200	0.311422	-2.300689
0.872300	0.311192	-2.300996
0.872400	0.310962	-2.301303
0.872500	0.310732	-2.301609
0.872600	0.310502	-2.301916
0.872700	0.310272	-2.302222
0.872800	0.310041	-2.302528
0.872900	0.309811	-2.302834
0.873000	0.309581	-2.303139
0.873100	0.309351	-2.303445
0.873200	0.309120	-2.303750
0.873300	0.308890	-2.304055
0.873400	0.308659	-2.304359
0.873500	0.308429	-2.304664
0.873600	0.308198	-2.304968
0.873700	0.307968	-2.305272
0.873800	0.307737	-2.305575
0.873900	0.307507	-2.305879
0.874000	0.307276	-2.306182
0.874100	0.307046	-2.306485
0.874200	0.306815	-2.306788
0.874300	0.306584	-2.307091
0.874400	0.306354	-2.307393
0.874500	0.306123	-2.307695
0.874600	0.305892	-2.307997
0.874700	0.305661	-2.308299
0.874800	0.305430	-2.308600
0.874900	0.305199	-2.308901
0.875000	0.304969	-2.309202
0.875100	0.304738	-2.309503
0.875200	0.304507	-2.309804
0.875300	0.304276	-2.310104
0.875400	0.304045	-2.310404
0.875500	0.303814	-2.310704
0.875600	0.303582	-2.311004
0.875700	0.303351	-2.311303
0.875800	0.303120	-2.311602
0.875900	0.302889	-2.311901
0.876000	0.302658	-2.312200
0.876100	0.302427	-2.312498
0.876200	0.302195	-2.312797
0.876300	0.301964	-2.313095
0.876400	0.301733	-2.313392
0.876500	0.301501	-2.313690
0.876600	0.301270	-2.313987
0.876700	0.301039	-2.314284
0.876800	0.300807	-2.314581
0.876900	0.300576	-2.314878
0.877000	0.300344	-2.315174
0.877100	0.300113	-2.315471
0.877200	0.299881	-2.315767
0.877300	0.299649	-2.316062
0.877400	0.299418	-2.316358
0.877500	0.299186	-2.316653
0.877600	0.298955	-2.316948
0.877700	0.298723	-2.317243
0.877800	0.298491	-2.317538
0.877900	0.298259	-2.317832
0.878000	0.298028	-2.318126
0.878100	0.297796	-2.318420
0.878200	0.297564	-2.318714
0.878300	0.297332	-2.319007
0.878400	0.297100	-2.319300
0.878500	0.296868	-2.319593
0.878600	0.296636	-2.319886
0.878700	0.296404	-2.320179
0.878800	0.296172	-2.320471
0.878900	0.295940	-2.320763
0.879000	0.295708	-2.321055
0.879100	0.295476	-2.321347
0.879200	0.295244	-2.321638
0.879300	0.295011	-2.321929
0.879400	0.294779	-2.322220
0.879500	0.294547	-2.322511
0.879600	0.294315	-2.322801
0.879700	0.294082	-2.323092
0.879800	0.293850	-2.323382
0.879900	0.293618	-2.323671
0.880000	0.293385	-2.323961
0.880100	0.293153	-2.324250
0.880200	0.292921	-2.324539
0.880300	0.292688	-2.324828
0.880400	0.292456	-2.325117
0.880500	0.292223	-2.325405
0.880600	0.291991	-2.325693
0.880700	0.291758	-2.325981
0.880800	0.291525	-2.326269
0.880900	0.291293	-2.326557
0.881000	0.291060	-2.326844
0.881100	0.290827	-2.327131
0.881200	0.290595	-2.327418
0.881300	0.290362	-2.327704
0.881400	0.290129	-2.327991
0.881500	0.289896	-2.328277
0.881600	0.289663	-2.328563
0.881700	0.289431	-2.328848
0.881800	0.289198	-2.329134
0.881900	0.288965	-2.329419
0.882000	0.288732	-2.329704
0.882100	0.288499	-2.329989
0.882200	0.288266	-2.330273
0.882300	0.288033	-2.330558
0.882400	0.287800	-2.330842
0.882500	0.287567	-2.331125
0.882600	0.287333	-2.331409
0.882700	0.287100	-2.331692
0.882800	0.286867	-2.331976
0.882900	0.286634	-2.332258
0.883000	0.286401	-2.332541
0.883100	0.286167	-2.332824
0.883200	0.285934	-2.333106
0.883300	0.285701	-2.333388
0.883400	0.285467	-2.333670
0.883500	0.285234	-2.333951
0.883600	0.285001	-2.334232
0.883700	0.284767	-2.334513
0.883800	0.284534	-2.334794
0.883900	0.284300	-2.335075
0.884000	0.284067	-2.335355
0.884100	0.283833	-2.335635
0.884200	0.283600	-2.335915
0.884300	0.283366	-2.336195
0.884400	0.283132	-2.336474
0.884500	0.282899	-2.336754
0.884600	0.282665	-2.337033
0.884700	0.282431	-2.337311
0.884800	0.282197	-2.337590
0.884900	0.281964	-2.337868
0.885000	0.281730	-2.338146
0.885100	0.281496	-2.338424
0.885200	0.281262	-2.338702
0.885300	0.281028	-2.338979
0.885400	0.280794	-2.339256
0.885500	0.280560	-2.339533
0.885600	0.280327	-2.339810
0.885700	0.280093	-2.340086
0.885800	0.279858	-2.340362
0.885900	0.279624	-2.340638
0.886000	0.279390	-2.340914
0.886100	0.279156	-2.341190
0.886200	0.278922	-2.341465
0.886300	0.278688	-2.341740
0.886400	0.278454	-2.342015
0.886500	0.278220	-2.342290
0.886600	0.277985	-2.342564
0.886700	0.277751	-2.342838
0.886800	0.277517	-2.343112
0.886900	0.277282	-2.343386
0.887000	0.277048	-2.343659
0.887100	0.276814	-2.343932
0.887200	0.276579	-2.344205
0.887300	0.276345	-2.344478
0.887400	0.276110	-2.344751
0.887500	0.275876	-2.345023
0.887600	0.275641	-2.345295
0.887700	0.275407	-2.345567
0.887800	0.275172	-2.345838
0.887900	0.274938	-2.346110
0.888000	0.274703	-2.346381
0.888100	0.274468	-2.346652
0.888200	0.274234	-2.346922
0.888300	0.273999	-2.347193
0.888400	0.273764	-2.347463
0.888500	0.273530	-2.347733
0.888600	0.273295	-2.348003
0.888700	0.273060	-2.348272
0.888800	0.272825	-2.348542
0.888900	0.272590	-2.348811
0.889000	0.272355	-2.349079
0.889100	0.272120	-2.349348
0.889200	0.271885	-2.349616
0.889300	0.271650	-2.349885
0.889400	0.271415	-2.350152
0.889500	0.271180	-2.350420
0.889600	0.270945	-2.350688
0.889700	0.270710	-2.350955
0.889800	0.270475	-2.351222
0.889900	0.270240	-2.351488
0.890000	0.270005	-2.351755
0.890100	0.269770	-2.352021
0.890200	0.269534	-2.352287
0.890300	0.269299	-2.352553
0.890400	0.269064	-2.352819
0.890500	0.268829	-2.353084
0.890600	0.268593	-2.353349
0.890700	0.268358	-2.353614
0.890800	0.268123	-2.353879
0.890900	0.267887	-2.354143
0.891000	0.267652	-2.354407
0.891100	0.267416	-2.354671
0.891200	0.267181	-2.354935
0.891300	0.266945	-2.355198
0.891400	0.266710	-2.355462
0.891500	0.266474	-2.355725
0.891600	0.266239	-2.355987
0.891700	0.266003	-2.356250
0.891800	0.265767	-2.356512
0.891900	0.265532	-2.356774
0.892000	0.265296	-2.357036
0.892100	0.265060	-2.357298
0.892200	0.264825	-2.357559
0.892300	0.264589	-2.357820
0.892400	0.264353	-2.358081
0.892500	0.264117	-2.358342
0.892600	0.263881	-2.358602
0.892700	0.263646	-2.358863
0.892800	0.263410	-2.359123
0.892900	0.263174	-2.359382
0.893000	0.262938	-2.359642
0.893100	0.262702	-2.359901
0.893200	0.262466	-2.360160
0.893300	0.262230	-2.360419
0.893400	0.261994	-2.360678
0.893500	0.261758	-2.360936
0.893600	0.261521	-2.361194
0.893700	0.261285	-2.361452
0.893800	0.261049	-2.361710
